node_id,x,y,demand
41,4.557829600792653,0.571643121858062,11.858649958682815
42,7.326514668471766,4.688451260268733,2.694126614699459
43,4.778900309019434,0.33327209144146885,1.2514397875139345
44,1.2472133330591129,9.845335075498312,1.8630995532692585
45,6.045798880373442,4.8763922655138146,0.8485605728583421
46,7.469364245619166,7.727914434735793,1.2747031261168529
47,7.441468288332692,5.29446348121977,1.4312849711842237
48,5.515674012638448,1.2317883371219152,0.47398153644542856
49,9.284915198370209,4.515769916390733,10.010060155850702
50,9.457125619000804,0.0754858233252309,0.3164283538895253
51,8.748696622696762,2.998879456395749,1.9654673560176534
52,3.716436351591228,6.351690199305327,9.775284957931765
53,2.677700742588114,1.8019341697966207,4.682230825089757
54,5.2981198274967225,9.169906605861575,0.5134398086351628
55,6.543102125920735,6.347418176069384,1.2744038341246202
56,1.605932683017619,0.25449388364391257,28.53292731820218
57,5.594645356105491,4.292306292209825,2.7538659191406154
58,4.389482531021668,8.959032346430146,0.9623797504499769
59,0.01664794852515805,2.5611698417470397,14.607908416204763
60,4.188297851203174,1.1954397950976936,4.0649371246364545
61,3.998988932189942,2.765093364478892,0.1334007039988272
62,9.633892562820304,4.84690594038057,1.6764658738367566
63,0.5451481142387005,3.938263583268784,50.08238342060807
64,9.285460335053834,2.434203689510218,5.480238179749244
65,9.083194924222267,4.653318188499225,1.1209792828960057
66,5.998002500769789,4.844441178980166,0.19439918265535283
67,1.872290474547189,6.986353774425088,52.201686021127436
68,7.913043338720918,9.97626319922517,0.9975796209487385
69,1.6152169054797472,6.3398216280556365,24.65461234737746
70,3.206403846444068,0.7839371760829028,47.77751396068307
71,6.664230870814164,1.5130247483560122,1.895887148380213
72,4.252353008413222,2.9998376578296506,1.2229129694497214
73,4.609252157924165,9.406466581963121,0.5588902452439716
74,3.0315722537378154,0.640696456158486,6.017525310494255
75,0.3723728048946706,6.507685372846021,2.299855653014086
76,3.607681347214251,4.050015288848764,0.8715178565989866
77,8.266223901229942,2.454285548186329,1.9484915703316528
78,8.301617250714784,6.420806829157298,0.09528937435257007
79,0.8106201414430547,7.5703735365816405,0.9552023706977326
80,5.529808291772408,7.705717384112382,1.1618496920996417
81,3.537930542908599,2.166826937821896,1.3107371437812485
82,3.9895884700342044,1.9229385449045733,1.6776430909559166
83,9.878944722755058,1.9106170938758604,0.27391584706282207
84,8.092349746949816,2.2258853789212063,2.8818533343590733
85,5.06979159656347,2.155560202720721,11.254899595841033
86,5.074810993396169,5.2276192348833455,0.32476947377037924
87,9.169820251078086,3.1631748225835397,5.3474513214582275
88,3.751431315727951,6.193729501876771,0.3452583721259056
89,7.819015932890875,9.715713891438215,1.4346553824875083
90,7.295663682628989,7.91788729209418,0.08826193163080548
91,7.373428426158386,0.8984306714145363,2.244548557599251
92,4.55644593371049,9.449357986641965,1.2809666026361737
93,6.853336152660933,3.8756122913061186,1.4301332049794817
94,8.373008844122413,1.7709143676880512,5.796007616943235
95,2.9569297378947192,2.4487051534906623,5.667088451384573
96,7.631672813564926,0.5573448834531736,1.1460518484342017
97,4.820033348551256,2.824505716347793,0.42491379451032546
98,5.343144694417364,4.693157018276594,1.2635498354654726
99,4.648226294716958,1.0569634398023309,1.1933407380052183
100,3.7487735071832295,9.66634729546126,0.9270650477382806
101,7.5225226167151185,4.2673434454205825,8.064686333706664
102,3.918673241198446,5.3784792549825164,4.5634050839732545
103,1.8129726846890626,3.1742997892885807,13.13156662301508
104,7.877380644214595,9.047539068866136,2.6630289898391184
105,3.996925907105383,8.561281878674459,0.2953971206708542
106,5.791395642923886,4.825827150499054,1.3473603860055738
107,9.823398128646648,0.010197370659925653,0.12984237452705663
108,6.476274821299767,6.587299675583452,0.4921667226605645
109,5.243955743780132,3.3508790836824422,1.8925805020563389
110,2.8379952978254233,1.3877069836735823,12.240970126147264
111,7.090405589928502,4.638287327000383,2.8937113582454908
112,9.604127136102141,7.290164805636493,1.41893185364098
113,7.083008830614438,6.608600523637413,1.234263302117581
114,7.698934412335314,0.9822107532085933,1.148287204671721
115,3.181710023770149,9.134297102812631,25.19380518930031
116,3.1330560295856147,4.8142289138743966,12.395893035066178
117,3.576135166464367,9.069585371017277,0.397410981396893
118,4.788058593176858,4.1960564737083885,1.3547292264756683
119,8.932667890944915,9.07109728625093,6.101442159809251
120,4.66342077256252,8.43047317968039,0.872936170708339
121,1.7641094137590407,0.3717025339632374,3.5910437181357073
122,5.331406686314473,8.872439432165987,0.5178919206185272
123,2.5967925319138874,6.807021638361633,1.9281835557456626
124,6.359025626238109,5.812285424321622,1.3299392473568883
125,3.386744104794799,0.026504677220341444,3.906288372468237
126,9.515292774778155,6.319032001202717,0.8948779684617084
127,4.3689960767593945,6.425257710163538,0.1928655880810244
128,5.826751472313618,8.652762973514623,0.24122651666956438
129,5.846239831347065,3.929546995469332,0.9089504005427425
130,4.138291203855364,0.6274026746739159,2.9945527182862928
131,9.779562189859162,7.364987078110099,2.1715034665641335
132,0.43004139081292636,3.674424045008081,2.98115381924921
133,7.436639122731936,3.2790064432857613,2.6335725809439294
134,2.643461110644502,6.723616852786437,17.313506567278186
135,0.6083575016988163,0.40078219678323923,1.2229726815500312
136,1.7955021398935023,0.31221451626093133,5.771676437605322
137,7.509052690936603,9.749637336609041,0.9209748088784585
138,9.087045247188648,8.708098621080353,0.7923136270611639
139,7.753926564869995,8.001006731647976,0.9786996727593269
140,2.8479976960185205,4.829355473441963,0.5335231035595722
141,4.965432547720038,3.8861444664988976,0.9569114222149188
142,1.1847925323379305,1.8399516797363746,6.487147221941145
143,4.196422629943975,0.3217515222515632,0.5135766964703563
144,2.578401892960598,7.949401438039661,20.33203037117835
145,0.31618014277789763,2.543638512990608,2.7700946305186496
146,2.9120038868152562,7.497227457614515,3.779421175039625
147,9.283868852397259,0.5931574716529253,1.1094166578406826
148,5.307137606465506,2.4489442547149576,1.401269306774101
149,2.7385347792068138,4.28731805291951,21.00224352535747
150,1.1396803242364872,3.768078935345037,10.322385979779044
151,8.97815952063512,2.0686322307709326,9.105862395617159
152,0.9149887827127934,7.7653536567934225,3.53058630556282
153,0.3830831744226193,0.7083937340017332,1.9559666709897834
154,1.1211952688299942,6.11445756425712,10.749805255645498
155,7.52627300775268,5.62709555807041,0.41859865722219264
156,9.340885565021908,5.219579369562939,0.23377813313589071
157,0.9568781723043784,1.8149833574761987,2.7128438187618062
158,6.378193931030044,6.495112602227047,2.4949048462993986
159,6.520114409122275,7.1782147713485935,3.1030191229068436
160,5.263376960823736,5.669134564418938,0.641580941293641
161,0.03855378797995135,5.8099739259732495,13.480866589389674
162,6.923162689349365,5.452389924043687,0.8831814067168523
163,4.301281416069842,4.341112443847074,0.4457497714483638
164,9.31669695016042,5.771217088922048,4.7979317225659575
165,9.9712065574137,5.159938130912833,5.283179372187907
166,6.365731366207454,2.8573734528732606,0.31871033888680744
167,1.1599595947452979,8.468979155306842,15.189174788675171
168,3.173934565126827,3.417872692085504,0.41114672074666736
169,6.297575886283645,1.0025521350424094,1.207974760949661
170,8.712110779231333,6.261600748444303,21.9418845519904
171,4.212060351689631,8.565762360252311,8.352287043720647
172,3.6093353971665,1.126354678109145,22.007653281000845
173,6.066372567914184,0.28820967793305785,2.8089378790348545
174,8.551143041152546,3.1935681029025362,0.4147083798420462
175,1.9511318878204176,2.717512284769963,8.190531699739305
176,5.953474124807717,1.5517145262219134,2.230947454722072
177,6.160283262114215,2.7792805645634133,0.32309473163402747
178,4.751537926442202,4.244067977761646,1.624221566316731
179,3.6005894138796957,2.2207577647064483,6.212067519010776
180,9.48264017848894,5.314702780915561,1.658707049767032
181,8.16405440865765,4.0844998203530505,2.20152917116258
182,1.5542066382270603,3.947542747853295,10.711940963612214
183,0.008170796731188368,1.1054160075961506,0.33908930413748667
184,2.581175444027134,7.554421918577802,10.513104632824012
185,4.228336674460453,6.200542269197805,0.12907885032473537
186,1.621379983554475,5.559842733496153,2.6809429359716126
187,3.3781960280007173,3.116732240813035,7.768097293801226
188,6.805715877174788,9.976431962819026,13.044331412116017
189,7.39312479773845,7.3249783871280005,2.1838892621327024
190,8.183804052060978,8.318716867235405,0.05647230013727331
191,8.14196468401186,5.587568165937283,7.3301319948943595
192,3.227782559936032,6.18036866501217,9.978204112693591
193,5.328025513162492,6.911576221327618,1.0167613678290601
194,7.379230062898781,2.8158100042411185,3.435854777957976
195,6.122811943831451,2.5523365910863163,2.646391148591519
196,5.798602529286988,7.672003609252954,0.2770657956550134
197,8.12275134139126,3.151834694787581,0.24202673971992758
198,9.45219457141497,0.2787711930898018,5.030896406920238
199,8.976365360569837,4.614512041541879,0.06655778918396887
200,2.7019392520477026,8.613317023895673,21.552730938137294
201,1.198973410860541,4.229065602391536,21.07810356991173
202,2.8844669149793525,5.630940137696925,18.204328664482055
203,8.010266701843262,9.013213427173413,12.649253865864482
204,3.162296115606915,1.5112710471629687,47.1334230597609
205,7.434845099244799,1.843122882049596,9.966262387045907
206,5.9238940280404275,0.17913472071768521,3.9275690955731952
207,9.930811692917604,3.555659409283413,2.569058713417516
208,1.1893082061916838,1.290281735514962,8.084043519486267
209,8.284110446632765,5.733277696582918,1.320880007319628
210,0.4635094400851081,3.329776456311222,4.6597537244937905
211,6.395408110558748,0.8989870242789932,1.2154979072281855
212,5.379612947827312,7.2724856231659185,0.1687824313360806
213,2.4480879039669654,7.565559388769351,5.556136630693553
214,2.6274139275890906,9.085857450904983,115.901840013876
215,3.8707101482505535,3.5496548929649743,2.9496686410258577
216,4.840016005716953,5.440181042825008,1.0760842710491063
217,1.5773794074753011,6.387793760529804,4.690487359325385
218,4.405842824820196,8.75892706421744,0.1559210095484238
219,0.884202248111694,9.44655279456563,1.2747505515171165
220,4.992711852783495,3.3444964529214882,0.4874581078459396
221,5.397862133857477,2.1627268279892444,1.3805397865238058
222,3.875386783126494,2.7621651989427676,1.9150619291850377
223,4.931130050688899,2.621844973161036,1.2753613524904013
224,5.689958313452708,7.7455798174928425,0.11028314341506516
225,5.21383497740482,6.220334300444873,8.679767172554754
226,1.8049060452998222,1.1978052303932885,6.005970444337676
227,2.1983823233996116,6.259840512124592,11.633118975142684
228,2.6573040293001404,6.617595597557599,6.694044464407353
229,9.994829285865718,4.929688543306812,2.304372543297138
230,5.016374537492927,7.361577015834532,6.62759620692885
231,7.072897178759088,0.7123961957612601,2.8501622811818756
232,2.0282603395943912,6.894584508912784,2.7095359841952975
233,5.202088985388901,0.5721087777767475,0.3400713406348639
234,4.37567009921941,8.55484289695857,0.07159696873672619
235,2.0246893446815992,5.341366593957304,7.764001564819222
236,2.19449205842941,8.420424253411094,30.42587970622152
237,2.406077453643926,1.4609030523744793,27.319307410143644
238,7.386134668864597,2.0001274324775697,1.4928928361609552
239,7.4409734473113245,8.352487865035235,3.607399590081168
240,8.673316534099575,0.8954430492942567,0.37907905894594446
241,3.366232325883518,3.213220498980174,3.639724073349613
242,5.188449254889007,7.81388210521745,1.0581575652031383
243,7.264913790241713,8.5497309145098,0.5186103517194207
244,5.610264553936898,1.3996555503137609,0.14753053533448532
245,8.60490644287888,0.6502399841664608,5.487773484798911
246,0.21726445504734349,6.28617900041577,0.09932802387356003
247,6.9619949160349845,2.1947383841975943,2.750956375896736
248,1.3112805112841852,2.9531864394853513,3.70930634308248
249,5.160529663587921,0.5339219859275035,3.7166058018032904
250,3.924970998955449,3.5417830041450618,0.6538036432006611
251,4.522928069574713,8.128478100794002,3.622831504693927
252,7.677316391642671,5.763064983730532,0.916540605109896
253,0.9059594650318947,0.29796639859900664,0.34752196148849945
254,0.4903668714337195,0.7454958136891388,0.6632240178179084
255,9.378105830669067,8.911445259750604,0.14940504685105244
256,4.862368956752214,6.318723825719969,1.7700963540752883
257,4.110560510084169,1.7602750617119767,14.110428309179287
258,1.5225941371846963,6.1848159475329165,14.353315955879935
259,5.030905033689127,7.966571914418052,1.4128838103208579
260,6.66234416040551,8.25714292799804,6.477979474772289
261,8.94390464658812,6.47364852367472,0.2664427692411616
262,3.9063294187522413,1.412089787045242,12.50699129156562
263,1.2927940406855476,8.494520495109935,6.699800130825553
264,7.569448470257386,6.717894121646931,0.6581350614631117
265,3.0468240213516165,8.244227261248358,14.451687411496312
266,7.14373880003264,4.741681991919125,0.27416621241049255
267,8.01032940524003,8.683800035280827,1.0198152890127035
268,9.631544568953117,8.025793953759422,1.8828687648040572
269,1.7085516101339626,3.3049302620466827,2.4260338382992255
270,2.627760286905263,1.5371525468139613,4.482255395770404
271,3.8786122399555314,6.207424830607586,3.9844142550231907
272,8.183183609262096,2.059528001474078,4.1869031798307725
273,4.356323665801559,3.4464823294852156,0.36602842693011284
274,4.346043625856032,2.2722344894551414,5.928745481832425
275,8.387575563807282,3.9134881383449684,0.8280644445808538
276,1.195495387726021,3.5284020253459083,17.02401334725103
277,1.0879300122536895,7.007402885771921,2.7556632375952823
278,0.913852351963993,6.075634289273743,11.594330678113355
279,5.099018785569993,1.7068824822276074,0.6076156124166257
280,2.106389189306974,6.529828135902709,16.70834203564103
281,3.5914149895342975,7.533504905182911,5.154157694532429
282,4.9344916528687754,4.523483758709528,3.2468085889162923
283,5.293451237171175,0.34743566806621606,0.38668624862258855
284,3.917563908504196,7.937924928896748,5.934722248467962
285,1.3818454550717563,7.219142381510597,7.874867961511886
286,8.178788581802758,0.6374764279811362,8.015309309811842
287,8.658768009216457,2.762610769134114,0.7765041112223813
288,5.646871316558331,7.603789519286988,0.5804073759216575
289,2.8835130800621167,6.340476901783143,6.831949171028214
290,9.994427183309668,1.4407911372250393,0.8079722515101241
291,1.1939670276499514,3.4128317094745544,11.697387248902931
292,8.815304213539406,0.442336756258388,0.23295726557431556
293,6.273339794390743,8.922586123598741,0.08087760095279498
294,2.589437085584584,7.8329383054385335,1.4669784594208648
295,5.910779258150205,2.4847375849429962,0.5622790109687571
296,5.52617403254291,4.181877701115298,2.109796394069535
297,0.09849092945594329,7.444940207285437,1.0479613954639353
298,4.655284105021113,5.30720927273948,0.3524066513847074
299,7.750908596941178,0.9960266065350531,0.9855674663485247
