node_id,x,y,demand
60,0.24586107465186302,7.422434774019372,0.0846876914584142
61,8.391248483727816,9.894613127864284,0.08290718647363558
62,4.663031972031652,9.59282403544838,0.35089727567497203
63,1.272029160585304,7.523134673717901,1.1476111984654869
64,7.392468740336921,9.14282355952195,1.0281730146585821
65,1.9565282994532096,9.87061371309964,0.05571071941931539
66,0.6192023514845257,5.527754094492713,0.655588633885144
67,5.983921073240381,1.4461198825897414,0.49604646298776667
68,8.957577517412815,8.493861618042622,0.5483831197099334
69,0.269434113847028,3.9588237384078386,0.48289550480123344
70,8.051359898916692,3.1265316778671357,0.35386551781052517
71,1.9017001672834077,5.009103282416966,3.6461353996279087
72,0.9290142163654713,0.348692219562291,0.5794451366532637
73,0.17962035652556163,0.18700487973150381,0.6717574720511937
74,2.9297506701208595,2.6431517032655103,0.17006225522106516
75,7.271117439819181,5.9587550749156915,1.2789457604650694
76,4.9317895100811695,7.49414961051944,0.9612357836060096
77,8.529199944545278,9.571923978818086,0.020066250740919916
78,2.1721130352149034,8.181407104287956,0.9898238622482692
79,3.1518274714343164,9.411128205407408,0.3223670058420917
80,2.5814085185458833,6.363396349077531,1.9245593774399217
81,9.78301137314217,7.339008252576758,0.37570537298461176
82,9.410059946514348,5.8736873970668935,0.4293988193574461
83,3.406861758565091,0.814328038330111,8.849960492032583
84,4.36001503592331,0.6190381982422011,1.4352394895411738
85,3.1431962870385286,7.6013948710743,0.7377357879974216
86,7.465089173054106,2.0234629795266645,0.03253282781090392
87,0.4001310255319024,7.898194521918968,7.599316315206121
88,0.6743893309202609,4.640566144877277,0.09209065456112897
89,4.040375874684062,0.06947034025261423,0.9734934712462907
90,2.45094051114064,5.615302909286015,1.2854316210383494
91,8.452249817012268,4.430379436918103,0.8471299158103013
92,7.418070964752901,0.7388419809836411,1.131217102259814
93,5.457939825229568,2.6107458751027735,5.74009058099746
94,6.614755143135006,3.0664356657249447,12.378098385907746
95,6.922791066849239,3.4568032288178827,1.0803942498461097
96,7.810548233983421,7.068291989369849,97.39851780062281
97,9.275025971156827,1.6727354117180937,0.11038711628190695
98,1.4973517378773293,4.432922923393533,7.411178704883471
99,6.261301577453815,6.068315458208446,1.666224041578351
100,1.4362144311335512,9.463378169282212,0.21146831682684697
101,4.431309412846969,1.14987606159062,1.6568981616602456
102,7.8628478862373195,0.7931967876135437,5.311916158668599
103,8.946977936861455,1.9171325418766172,0.1668295237027559
104,7.592281541245297,2.20578592186913,0.16494147455139824
105,0.3540820408159373,1.6276810765327354,1.4201452083483528
106,3.594120764337767,0.7599618797075858,15.719403951568678
107,1.630568324215289,2.095454781950301,9.030988809088292
108,9.988024876324017,2.233647108133928,2.238611149787867
109,1.4401535763003737,4.795490313213894,5.112975815209779
110,2.4431444284648296,6.477355273879426,0.29252809760500276
111,3.5721971277952704,3.638686683408187,0.6619105862919288
112,0.6088670290918796,1.6817794095601424,0.3683212834502836
113,8.703849170433337,0.9467207905932151,0.30742852078895677
114,6.363614218631243,2.6307656905915433,1.987613690428812
115,1.5974823995841991,1.7081585541086208,0.36837581020229127
116,4.982685577125502,4.8103548809496735,0.3380530772803478
117,0.7866975863495762,8.710905035144531,0.25159433098236034
118,6.109797873598957,7.164506852659498,15.636703265382119
119,2.3166322809745763,2.0323424672335966,1.3617928717806735
120,0.386389328647585,0.35827202395637525,1.9529088671944892
121,1.152375036939025,0.6761691555418103,0.19253567671568383
122,5.552626226202211,4.357903557068895,0.10784255945438193
123,6.3698061095818215,3.635945633961879,1.1530774484887214
124,3.248006471341971,6.824365856533858,1.2510478404541572
125,6.434524295610869,0.838892401812108,0.2853708964404369
126,3.520660999086127,2.5455102564120677,0.4050048238018219
127,1.306590067902328,6.857797496189876,2.026186104964129
128,3.152102819233672,5.680677035820714,0.7504796708689301
129,3.952682262538195,5.166970072633007,0.1094819358075203
130,9.126388347030948,9.016638367155721,0.25208900564441405
131,1.1566037371975635,1.1333082089737045,0.17865785893064534
132,0.8616389056725349,1.954776931736154,0.6284074379930188
133,5.615020270717128,5.6557065954387316,0.18127250710187887
134,9.63392788469826,5.653116131751389,0.36718338198409217
135,9.072551262567929,9.801022077486689,1.3538988957964766
136,7.002440577845749,9.774253671712659,0.500129512772057
137,0.6675074664565528,5.872703653361956,0.12184520645699103
138,8.064014242808891,7.58866257663752,0.21071735183655413
139,6.833747373821576,6.97415347170821,0.7655012779035629
140,1.439302392509284,1.3293360597765957,0.9887270695309611
141,4.6494372602737135,6.022919788144561,1.7407552202852197
142,0.49322655379534064,3.057644310135373,0.3857246986666762
143,8.018759652846496,3.589624830329521,0.0664147058514009
144,7.1863421718828295,1.5628417728817456,4.061680641253433
145,8.046280999180528,0.08333672311835794,1.2878833831634016
146,7.604156406201772,8.536464191577503,0.8808532612426816
147,2.672575769626974,7.170570845826641,0.8294626155603804
148,7.897405144935111,7.521998550037818,0.11576141359342591
149,2.491706459204064,2.8802777611648733,0.2968030942051511
150,1.37895477936393,4.173925383951964,6.173480153370994
151,3.9039003360914784,1.7610258559864367,5.1501512920335255
152,4.978403528910281,6.021759347654669,0.7027758240050412
153,2.8582214763697067,8.39201376601393,0.004610617846379925
154,6.057829045539176,7.788245134126025,0.34356641207972555
155,6.025037292093945,9.33799169071255,0.813163732142252
156,2.398176582143164,2.604668110944921,3.3363785026944797
157,6.225674878326489,7.013316346396406,4.9341269955079845
158,3.5725291755417645,1.2671610091550023,126.04773140801377
159,7.346895986537502,5.363011408591735,4.242831943500617
160,2.904179516189237,1.1024967556159249,11.792458745693766
161,7.987934288403706,5.403494953095312,2.8192665932608056
162,4.151104808854095,5.421239181327884,0.06022940757462051
163,5.532402344263726,3.4694933730218,7.752014184201327
164,6.73346321688035,3.494944417518057,2.4761950707211766
165,5.183773755014462,7.111159272794981,0.3148840965900971
166,2.5761816543803873,4.810473728231655,1.3496398940328977
167,9.79381586495416,4.076376394279752,0.8968425939594644
168,0.9605540688734415,1.127141816638696,0.23847198979031017
169,3.2492367611655326,2.8228998462501087,0.4005604756223574
170,5.4911229808243744,8.470663489482213,0.46225257746156323
171,0.2870047226297001,9.719859646282664,0.676883912152047
172,1.549130860920257,3.7317738568687195,0.7940756190116827
173,7.992644185605979,8.708076522411906,1.0848004927026929
174,7.8381438199506555,8.736977208362624,0.026988196406460135
175,6.369663971231066,2.1809950376593426,0.44561637417932815
176,9.017996600943878,2.738111256012675,0.03827322693611938
177,7.5552340333705565,6.960400643167829,0.4932699847481095
178,2.9878446694892125,3.0600979912776696,1.0404232805528402
179,6.448665262126427,9.55296326578184,0.49482273537647437
180,3.4008236435920547,3.6508226467525806,0.4058409581867241
181,7.498444329241765,7.302024680737176,0.629097323158739
182,3.8479370884446573,7.072925284904308,34.722790957717116
183,1.5324335875809325,2.1364621617372204,0.09114065278534421
184,8.764566082257105,8.659805258118189,1.8141661657205834
185,6.904054473036009,3.2872278806803292,0.08182322620620644
186,7.446787391543124,1.100743189621498,0.23847831615593643
187,5.595979145034931,0.5015936437543345,0.6123462944409076
188,7.8294161779698594,4.518311877715907,0.13353769102798352
189,4.47873396378697,6.329928747423312,0.6886351747490719
190,5.657930406632432,2.7138169505597043,7.9522023496953045
191,0.6256378239250149,8.419126545240411,0.07993128022105908
192,5.550687141384284,2.6751580265589956,1.9184395761278636
193,8.146035999178059,8.474926475963569,0.27231090300199795
194,7.055455237189695,0.33078304303268413,0.02608754510121469
195,8.031521953292046,2.6266232062070416,0.3618320628259831
196,4.960991196561647,1.5948060435161893,0.46753842420583314
197,8.813351361127383,4.476998093029284,3.570416778928868
198,1.0830233817094292,3.5083682497378854,0.18093002599487323
199,8.757005297821616,3.947574290556255,6.130241782899897
200,3.712714947378565,8.515426964481023,0.5033005118699375
201,0.9096253171594515,5.79560148648283,8.859126364946544
202,6.1933301849020115,6.054469494361796,6.939432933338407
203,4.548926050794176,3.9002122675608772,0.9498103095337721
204,4.283726025327331,8.080259327456254,17.257801733046968
205,8.520290412145554,5.017826800004553,1.8891056124119545
206,1.3779136744001885,7.460038983443384,3.9312720129533965
207,6.169348093129682,9.141940090721434,6.444528627838685
208,4.137501484214639,6.120105782426918,0.2912567207433723
209,5.282587549369062,4.351586910691704,0.07474218698418657
210,4.9940938063214375,2.636228567449778,0.046991548681512244
211,1.3412907512792005,9.120025401142126,0.2679771139920917
212,5.120153820260779,7.648965343551692,3.3607303267355455
213,8.621054904741083,7.995267551916498,0.8464093831000123
214,1.7123424525737252,2.21399452153611,0.5693880235547667
215,0.11468891729525477,4.36697055093229,0.2904024689740571
216,0.6756529676327105,8.8359369771601,0.1834225275603318
217,4.597957031351009,2.4599094149183456,2.901712783114661
218,9.744520536915973,8.139164498865327,0.8585504679990041
219,0.4423689898752281,5.386483022044492,0.03456069084084026
220,9.90929513406145,2.187581299842787,1.4296593175994021
221,5.360530822434132,3.7545895405163767,0.09752411911087225
222,1.2014027194342691,0.7623169399091934,0.37781942765211773
223,4.185393750177311,6.7307513908617675,0.4042576179995597
224,2.0736007044427716,7.269248033885115,0.2753184154475181
225,7.141514680947932,0.2897454128281185,0.09956232407478713
226,5.41513690465592,3.014144997664916,0.4020086579759451
227,2.879599521710295,7.6876482950597955,0.4935141749200444
228,2.554226367034411,2.0036242065552656,0.09391632890068953
229,8.669768730366624,5.369865318378882,22.386748250327788
230,7.66242024044932,8.058789785932486,0.2549295363424819
231,4.361850420748407,5.699689585369956,0.17775139852856367
232,4.055112334028184,1.2222211744599165,0.9597975140312032
233,7.3747290636563765,9.091683761149449,0.09511997063613253
234,9.70734628955791,7.4671432856962365,0.011914760682243886
235,0.7959263162674379,5.649379679218175,0.32992673296438774
236,1.5908361643178004,3.328420761268649,0.9178783158235837
237,3.6232669982372325,5.823101209138964,0.04975692438065386
238,5.077147937418397,3.9153755359604436,0.5266907987933591
239,0.7140874694019728,1.1869142275472266,0.0772063238870041
240,0.534896123571954,1.2213669672757577,0.4491447825884368
241,2.194622515809818,0.4531101063553622,1.0560992429668463
242,3.859595241571178,1.7035264352228385,2.1884571483637965
243,7.392819211283648,2.455828604821999,0.9146249170231048
244,6.099143143960753,6.352909394806463,1.6689060390887087
245,0.2920409544990077,5.801678468919596,1.773192965650273
246,0.4501285349611128,5.905390125986223,0.24181123938652715
247,4.5202972614843,8.220092230687117,9.170305153369902
248,8.74850653338439,0.9513784201439701,6.946195974289843
249,9.14997117607591,3.8890208424820183,0.29982564169068027
250,3.6510542830960233,0.7929316019752775,0.957476078732721
251,8.873726591779965,4.1876812446656615,1.1872769652968893
252,9.291243083646291,0.7879415136451251,0.4556412748994353
253,4.066140137839536,0.6634459587733577,0.916498298476399
254,7.460731617010243,1.042526927113564,0.09093172722128091
255,3.6534234641107854,3.8988904921346315,1.6735082501530902
256,1.5357701224473241,7.631034163642444,0.3700914708893045
257,5.751979552007941,2.819125234319919,0.12193219868135621
258,0.8642231227631414,7.418063452607323,1.4232605437944783
259,6.633531579416992,2.3328610655344937,14.811622096952474
260,8.091999062430624,2.8721528474206517,7.03237536809171
261,9.154059429607871,4.714283303229005,0.20157904075694147
262,4.480249850197672,0.7498032799028509,1.176401664826703
263,1.1738479923916079,4.488748351419042,8.248034591344494
264,9.024915139224074,5.835709731643748,2.4962717012509112
265,8.703699203071189,8.245749855228386,0.4974729731304027
266,9.676102180263191,0.5616059233275217,0.21951177634297678
267,5.939788493027631,7.999159148033952,1.492942625536596
268,6.734035541401086,5.696585653003098,1.521990149696835
269,3.732794779477815,5.7833426272081825,0.06417665250672548
270,1.8313597755640365,0.5108449378711444,0.27645434689442455
271,2.917150127565651,8.798813166710119,0.7088070137197436
272,7.206565393341177,2.773328934088318,0.5004757892445904
273,3.249836343311342,5.464756689022479,1.0349042578250562
274,6.915864796188861,5.386254207910206,1.588098708625355
275,5.0215920915909384,9.100778340442382,1.4906241821709842
276,4.489960917456721,6.0141596519164775,0.4010363811803407
277,9.676279024466846,9.913576384961466,0.062248720781033315
278,1.6609051659683216,2.3214510673934696,1.1857095900538535
279,4.871607937962662,6.6217068612466985,4.9495053478267135
280,1.5971464064360485,5.768289839026325,9.45052355704255
281,9.374569713187853,5.1353590784091026,0.44794815228806123
282,4.88619411994327,6.276207339913648,0.5771565743003798
283,3.3196601563982653,5.505931867622646,4.118439230703829
284,1.6832029320045616,3.368329369444486,5.129180047268148
285,5.941006993085347,6.415791746291801,8.61978472160732
286,3.9895892552071146,0.8339152470390565,11.934833499029851
287,1.2718013544977114,4.790194264632057,1.0082752515163476
288,0.3237375217664762,4.52821801832253,1.2762345264064499
289,3.9130259991577363,2.1323037023062175,0.366789622499815
290,5.831684264772582,5.680882733271083,1.0502745705088206
291,5.188251065993167,6.699193205566059,0.9097663982195681
292,9.00027747405641,1.2501321702635126,0.5164458038440201
293,9.116185024660929,2.9698254907413912,0.019752098916823016
294,9.362974360911515,0.6202514226495481,0.7491746682405881
295,7.996926496140826,5.971623140237302,4.854933587976262
296,4.77615780162811,0.8168411114278984,0.5198194204750125
297,5.237951180754315,2.294018059476608,1.2315207570491922
298,3.9731505992622806,4.478652513836256,0.8921643239115115
299,3.9954379237749493,4.517414220133963,1.3177238942172822
300,0.41579674363333763,0.32986834391706243,1.6721243658732465
301,7.988224709557729,9.473256728540607,0.1396237695553659
302,2.460203074985227,2.3003465070992513,0.48359079254222703
303,0.2933904389372244,6.099712409021212,0.2834962258886014
304,4.664793528569832,2.222067555646338,1.3784768051187535
305,7.178562002415245,5.957757063511209,0.06467350473116504
306,4.360317901055587,3.5274704333646656,0.41868578939676493
307,3.6413328724263727,3.1858645454930934,0.12880178725806476
308,6.585270892294647,4.743981951803927,11.829959855241139
309,1.628547554068951,5.863194388879396,0.40938949751310355
310,0.11331878518093363,5.981855138119894,0.3336515701041451
311,5.924230148046124,6.884986831630125,1.5494922969491074
312,5.3045053610459805,2.6858602010491763,29.192161191624233
313,8.658205048059342,0.9160255038873666,0.5815045099063072
314,4.158702013131817,2.533511890560909,1.584349382209514
315,7.8611529961528435,3.267003662594238,0.14729217844902567
316,0.1792585180346029,6.073736957171118,0.3875123864973045
317,0.27277850075357213,4.1438466420832185,0.474209212259687
318,5.985654473319416,3.1126176527709317,26.723661400715372
319,2.2623965842697222,0.9834297133407321,0.06348217547991773
320,0.6726547684106066,5.966382265663302,0.45309417140593033
321,1.2774956752362276,1.0997472499167904,5.278066257343904
322,3.7474307309230293,5.168949892603818,0.21743813502951417
323,3.3713693195806984,6.883598559656595,0.9153411313559816
324,5.6379248937852156,6.230982743708394,0.9563809071490103
325,8.875952983608645,1.5972150312404454,0.010570675512930568
326,3.656775693413871,3.559615219692549,0.39988129893535573
327,1.841566613119261,9.409341711576957,2.724417886245517
328,5.780302477783276,0.9077333519906239,0.23176265914354047
329,0.021577781794834827,6.787599591672392,0.02927169590058638
330,3.8481836635411124,4.364069991552432,0.6965170958275761
331,3.1723688759823396,6.135026778702843,0.5299237157663564
332,3.8739126684177396,3.9371980279393606,2.094788618271283
333,0.5080103096596422,1.2378541941055288,1.8301854368064285
334,5.5421688611773305,5.623951565169184,0.578393040235435
335,6.241677145870827,0.061055966505934034,0.8508076065730189
336,7.494654678181312,8.640461689650978,0.031416086486289546
337,9.574536785617811,7.987427415253166,2.482650046214589
338,3.5474262218035637,3.7375954542037046,0.6173252674819895
339,6.562901765015364,5.373506052739789,2.6170172708561394
340,4.4204221836435895,5.275020921651096,2.2997569055372837
341,2.150477140696757,9.796727231679853,0.30346395939718773
342,8.892952152839733,0.43722053025728624,4.10526361048394
343,7.459063823156617,2.9768361581174583,0.12707155597215727
344,9.427888976125194,4.070225068422841,0.021046821910472413
345,8.215420262975918,7.874151031573855,0.3870236641594133
346,9.174680145841101,7.300122628880744,0.6065998756399477
347,1.2804791278567007,4.233612493331535,0.7901833214962481
348,0.15714535725255052,0.11692621847414375,1.3583021610400348
349,1.9858722946932605,6.47943936187442,0.5413161917812551
350,4.121250942915921,4.067511197645491,0.9222467847418319
351,6.8764301572406685,1.168110641227057,0.14720682807831403
352,4.384611833527342,6.310045285971811,0.03505540690791843
353,5.133462801268081,4.449023008227687,1.5057664326679339
354,7.609921126035006,3.0640452542958228,1.1707422878369915
355,0.7060343625365229,2.6914894139898604,0.3961048519155813
356,6.783002180032774,5.2081992888181485,0.251217498661563
357,0.4872865838077467,2.476684624796511,0.30820191896611016
358,2.4864853158753606,3.932865828563598,0.46209154528764435
359,7.2227377359738565,9.41965015650527,0.2176844903066312
360,6.8306825990508955,4.7775334114225405,0.02287913410127838
361,4.052864896569335,2.534857978155054,4.976126790036698
362,2.9455767458146465,5.212544409342339,0.04971342975134746
363,8.281077620045911,9.173235634942978,0.28346011570286644
364,2.7475338894892207,8.662492641558933,0.2957818129273336
365,0.3121134819157656,6.772499366116184,0.6911510827889872
366,2.472672906185692,8.990556758019025,0.04154168704269968
367,0.21193381740469808,7.566407484257052,2.858335594860142
368,8.10690847980063,6.80147182757466,8.544569540964202
369,1.2226983764226085,4.280582254096272,12.403961338135053
370,9.739700411195548,1.4939909474622037,3.2380650617921676
371,2.1298368639510032,7.32034527670514,0.14177755880631007
372,3.060714149976571,6.342627299074518,0.004358667283038604
373,5.851922862553449,9.678787109122595,0.7744994827058742
374,3.0820810705082513,3.2099592571924616,3.3718196155842906
375,3.7929388530142436,8.76739547725153,4.877810210096671
376,1.0421019388155572,2.185589140967413,0.21135937823211548
377,3.890709874035916,9.462571488253209,0.42146876778459236
378,0.25232939887885886,9.957997582469698,0.7261274604439181
379,2.2396692242099094,0.4716913952865598,0.04393784101085054
380,9.094703295567117,3.2463400285941555,0.17418297813295605
381,2.807764740442198,9.98266359192708,0.18252966246928332
382,2.7089834498352907,9.683116375834897,5.102986478246909
383,6.792624397768348,6.706257969671405,0.3246991258089385
384,8.82903271248805,1.344827482773171,8.790525246656292
385,2.958443441484473,0.06617571493319763,3.7995508336040027
386,3.7632881322022116,2.4923065996754357,0.06274318877843289
387,7.146723547095179,9.44434581425109,13.27308312321629
388,7.921459755036756,8.049099564023033,0.11124116551126881
389,6.137939122560816,4.284990213402465,1.3614128167825865
390,1.7899740667351782,7.612297555795353,6.186828618605091
391,1.8073532023835748,9.022791800240533,0.21466116998367388
392,7.579526866549316,2.999124874479607,0.07589399760915705
393,7.06829739510714,8.743944817889664,2.282809609248428
394,8.96278924358489,2.695375130327602,0.5284289250270596
395,7.798000832637796,3.2870236066625544,0.07602778778953063
396,4.212166559686378,0.44720139916445745,0.3871222940501195
397,1.332744723135213,1.6018311447931788,0.26701096613728303
398,8.90472068652006,5.508637415887594,2.361575243560511
399,6.955431292830653,0.23939737580582432,0.3114582288969121
400,5.7637538801564325,5.457970977350149,1.9378495760448413
401,6.81869223257289,1.6997999956031995,5.727797408656491
402,3.851449906554535,7.487538864177294,36.862425128451406
403,3.432801310599074,1.2798551202882102,23.115240649079905
404,5.754386552125319,2.070132928492413,4.5941071697949
405,4.827472365789845,2.6890046822648395,0.2464500694176852
406,7.089697566614197,5.827198938992925,3.459297459025195
407,9.360931450035416,8.084866465821849,0.7841550495119645
408,8.472948339522748,7.532109698247606,0.44803910388747153
409,3.8747043689078464,7.412377273912888,1.0508498022922388
410,3.7247665142286204,6.817134014830711,0.147461294314185
411,9.26832269050989,5.433536935048848,0.09165186076180891
412,3.9462190928397067,3.426232670120953,0.47388706076473447
413,8.002389855200281,1.7986408290571998,0.08240990803140641
414,0.9274190970433227,8.637420195221857,0.14076177524192385
415,4.511079167569598,4.091893953344145,0.1900798434275188
416,5.162386691772186,6.5020767263155355,3.2180832957932366
417,8.088381969364722,0.6827934741036357,0.644712472636356
418,8.776101515592856,3.6087966745973796,0.38488313391122014
419,1.526592270117847,1.004156645872435,3.502880749814252
420,6.171558193689677,3.545333247625211,1.7752431700850564
421,6.291395780821007,7.3323630027009,1.7576803091664888
422,1.5154022588838334,3.41142444405555,0.1356695190615217
423,8.33571957966715,6.821873443062105,4.800102331041228
424,5.534636282402833,1.2316933379388917,0.5983218327627364
425,9.617164147247777,3.8497140762728153,0.6231546418516155
426,1.8631128384118323,4.1007958204228565,1.3478852934635797
427,5.249701025167042,5.090468990814532,0.10304130926722821
428,3.2345172899435104,2.2839059916309368,0.3124437080717424
429,6.424750672850944,6.986775078117113,0.6500079079100131
430,6.0807463728112126,8.82309080618533,2.2607107922199847
431,5.124268441605451,8.126299780059137,7.720857960109559
432,3.2485628801244912,0.30876519381082046,1.096956551502922
433,5.039433029547478,4.881135991280038,1.2281964163353591
434,3.722558832875904,3.4400596851464127,0.2346784032926684
435,8.907800982700282,5.728434110021756,1.3905155540699075
436,4.615233508183358,0.8329015653151928,0.3677666087516883
437,4.752335596458534,7.29638758471258,0.12138037390793265
438,2.5855901231338896,4.167767488065165,2.6361922413377634
439,2.5383520636911436,9.439092067487366,0.9440932853250967
440,9.538875922751043,0.19075369508730455,0.24728328196010443
441,3.1400421710145276,4.17743575856233,0.028118744253974346
442,8.683416452489471,4.867000973365267,0.21562094947834418
443,5.94776761058022,8.310832396252179,0.08274262237405558
444,9.805196838758132,7.563871992827279,0.2775330819309261
445,1.640745833622701,1.8202191242871646,1.2146361922808573
446,9.415739206055065,3.077345662547085,4.33904052289683
447,7.724697234963099,7.357730091644104,0.36219964991065573
448,5.680121997646678,4.197068534377531,4.497189270202564
449,7.088565795698845,2.6304715183211993,3.0439142447788097
450,7.224361789829519,9.30650253197218,0.24967287754850595
451,4.483842902252836,8.431383451079302,0.38667622139175306
452,6.344781596211978,3.553887553123661,7.991629809403598
453,2.285600577304263,5.495384113866377,1.2472198250165376
454,0.2136015514247902,9.291921443379556,16.385679971990264
455,6.765057351708441,2.16557382139007,4.475668123014274
456,4.744570225466173,9.09136803266233,2.7922553594216644
457,9.055655898514118,8.844725040459954,6.050311958920832
458,2.6403760999102523,7.264888561970401,0.10861311626281749
459,8.179611410760874,6.86060067082307,3.8685295899030847
460,9.863273880403984,6.8502680297332095,0.3199282951854659
461,8.980828588220268,5.442173385740113,7.081087446999556
462,9.644055497839982,5.822886753142724,1.1306024806719945
463,1.590659758842613,1.9733686860565414,0.004904568280310408
464,1.6507986433530653,5.626076656819437,4.185117047411252
465,2.2830636590788,6.7293889893953684,0.12422461729580894
466,3.6148292486919886,4.855431247583802,1.5547005014619797
467,1.1540097091750323,6.7928462936045,0.23655713640719858
468,1.506909309230624,4.581938384179285,7.243558428235916
469,0.18477027249739209,8.034841947224473,1.262166535815796
470,9.332889589308722,7.208931291532954,0.6634082334284203
471,3.6108139771152903,0.8904439921666985,1.5117231993327864
472,6.260313670476446,7.693100758197497,4.160977244342118
473,4.545354548013114,2.8480404210385615,3.389677060738957
474,7.430512247357367,0.8142957524659056,0.4808408978955132
475,8.061328596472626,1.2122232219606521,1.6609389222316904
476,3.8298968142603176,3.2399098888960687,0.22923885491818902
477,5.353252585814278,5.246424404544115,8.69434294369484
478,0.9749176247892977,3.302035359620908,0.7415185024744912
479,2.8547640410373054,2.034436324299569,0.8600440969683698
480,2.2275902295882943,7.692267609972897,0.8290261694270388
481,3.0855916763613624,3.737771811282963,0.12514743607281575
482,3.2445216982505833,8.739145481389714,0.0887417580617467
483,5.750044697370883,2.4449968184843875,2.252044840775702
484,3.3277000728458916,6.898915186919813,2.036110334658877
485,3.2686115864016143,3.5747014315067513,3.7099926855341194
486,8.312842753847367,8.497183755008983,0.9695962658016712
487,0.12143032630931305,6.463986426420662,0.09618962019328639
488,0.05259683233191148,6.785947710124796,1.085645572943065
489,0.5711663387722143,0.9285900606376207,1.7057115681177741
490,8.655452041910493,7.513700393408094,2.4247064079883547
491,6.337400524686157,3.5442114354355256,3.9010404492905777
492,7.27963209199273,7.401928515236626,0.08180180497830075
493,9.576887605165476,8.452039660039008,2.8153316458193918
494,2.180002045537327,1.224000219934388,0.16893382380261535
495,9.200001624212417,0.15343545891772892,7.918434598733072
496,2.4260035627716094,7.579549926780052,0.047371600226564864
497,5.1886572595111415,9.685297972653354,1.5572734130978239
498,6.810702203527299,9.003808031739498,0.15187093738621496
499,7.97258799800511,4.355429254576232,2.5002326528011656
