node_id,x,y,demand
135,9.072551262567929,8.907800982700282,5.650389995551322
136,7.002440577845749,4.615233508183358,40.28336750348063
137,0.6675074664565528,4.752335596458534,5.578675807057054
138,8.064014242808891,2.5855901231338896,0.30382809730645194
139,6.833747373821576,2.5383520636911436,2.270370641355547
140,1.439302392509284,9.538875922751043,1.9541553836320773
141,4.6494372602737135,3.1400421710145276,2.929802084561148
142,0.49322655379534064,8.683416452489471,0.8948918150476282
143,8.018759652846496,5.94776761058022,13.48087665816233
144,7.1863421718828295,9.805196838758132,4.967648253430706
145,8.046280999180528,1.640745833622701,0.2182800774676375
146,7.604156406201772,9.415739206055065,5.226883525236114
147,2.672575769626974,7.724697234963099,1.0255410490597714
148,7.897405144935111,5.680121997646678,2.102296676032945
149,2.491706459204064,7.088565795698845,0.5715958175870718
150,1.37895477936393,7.224361789829519,9.7168415595763
151,3.9039003360914784,4.483842902252836,5.753967505097262
152,4.978403528910281,6.344781596211978,0.07981921109932041
153,2.8582214763697067,2.285600577304263,1.3287648078684402
154,6.057829045539176,0.2136015514247902,0.679551898300064
155,6.025037292093945,6.765057351708441,0.6567142050002274
156,2.398176582143164,4.744570225466173,5.934340601489416
157,6.225674878326489,9.055655898514118,0.12273699453553677
158,3.5725291755417645,2.6403760999102523,3.0400033704036487
159,7.346895986537502,8.179611410760874,0.24029335289223702
160,2.904179516189237,9.863273880403984,0.5038014220972287
161,7.987934288403706,8.980828588220268,0.3724625875743537
162,4.151104808854095,9.644055497839982,0.31641814627073017
163,5.532402344263726,1.590659758842613,2.1434431398653744
164,6.73346321688035,1.6507986433530653,1.3725566581782416
165,5.183773755014462,2.2830636590788,0.34012543607574425
166,2.5761816543803873,3.6148292486919886,2.1989174354939216
167,9.79381586495416,1.1540097091750323,0.44289149357624047
168,0.9605540688734415,1.506909309230624,3.483417762812469
169,3.2492367611655326,0.18477027249739209,0.9600368972860172
170,5.4911229808243744,9.332889589308722,1.1035024304812733
171,0.2870047226297001,3.6108139771152903,3.1740088629393366
172,1.549130860920257,6.260313670476446,1.315410978932007
173,7.992644185605979,4.545354548013114,17.440092704739442
174,7.8381438199506555,7.430512247357367,0.07525607644436293
175,6.369663971231066,8.061328596472626,6.627555645021382
176,9.017996600943878,3.8298968142603176,1.6521359207317659
177,7.5552340333705565,5.353252585814278,3.0704079548182945
178,2.9878446694892125,0.9749176247892977,4.6611914710525015
179,6.448665262126427,2.8547640410373054,1.717917857736966
180,3.4008236435920547,2.2275902295882943,0.9572906857078084
181,7.498444329241765,3.0855916763613624,1.909598545404375
182,3.8479370884446573,3.2445216982505833,0.14704248829488473
183,1.5324335875809325,5.750044697370883,5.453183334984242
184,8.764566082257105,3.3277000728458916,18.15398739395151
185,6.904054473036009,3.2686115864016143,1.0090113596130754
186,7.446787391543124,8.312842753847367,4.7930776780245505
187,5.595979145034931,0.12143032630931305,0.18828395935666448
188,7.8294161779698594,0.05259683233191148,0.3138870010442926
189,4.47873396378697,0.5711663387722143,1.5732479142777986
190,5.657930406632432,8.655452041910493,0.8151080473440605
191,0.6256378239250149,6.337400524686157,2.7638723491626425
192,5.550687141384284,7.27963209199273,0.3108449528513721
193,8.146035999178059,9.576887605165476,0.21313921465897603
194,7.055455237189695,2.180002045537327,0.09025861888641971
195,8.031521953292046,9.200001624212417,0.17044478230070248
196,4.960991196561647,2.4260035627716094,0.20164143866624143
197,8.813351361127383,5.1886572595111415,0.7844555818713876
198,1.0830233817094292,6.810702203527299,1.4017179946985208
199,8.757005297821616,7.97258799800511,0.3440449411740452
200,3.712714947378565,2.481110853058289,0.06741429321334907
201,0.9096253171594515,4.770241100699092,225.023247564661
202,6.1933301849020115,0.4559073620980236,0.27532277604012967
203,4.548926050794176,2.8787853412722484,0.16207109305992615
204,4.283726025327331,9.809676559690528,4.08452341742644
205,8.520290412145554,9.051033345304077,3.708194943641916
206,1.3779136744001885,5.820905631037093,0.7999232406173054
207,6.169348093129682,7.864934533193125,0.11996461926443297
208,4.137501484214639,9.022105168787007,0.22210470196957574
209,5.282587549369062,3.3185506616498572,3.6760542391683577
210,4.9940938063214375,9.805004747710356,0.5438082101906099
211,1.3412907512792005,4.485289096159404,5.042956969453589
212,5.120153820260779,1.588964217597697,0.785651311139668
213,8.621054904741083,5.300742665991674,25.972836933296616
214,1.7123424525737252,5.936426580925249,0.5372792943570194
215,0.11468891729525477,6.928345797219869,0.5038129682912539
216,0.6756529676327105,6.7095292821434285,0.15186930896741033
217,4.597957031351009,0.41445149558188676,13.725881735385968
218,9.744520536915973,6.390444747720794,9.19767293022855
219,0.4423689898752281,9.216249699129067,2.8066487513666467
220,9.90929513406145,6.7010621717163765,0.694897423189138
221,5.360530822434132,9.752157608898994,1.9200379452067629
222,1.2014027194342691,5.1150769092459205,0.555960433904539
223,4.185393750177311,8.102085063833623,1.1674827908409018
224,2.0736007044427716,1.4027245188955628,0.15897565052340784
225,7.141514680947932,8.95541293157506,0.14562462533167608
226,5.41513690465592,4.364380390145422,0.36999167677327854
227,2.879599521710295,8.766693335889736,0.5169565029834391
228,2.554226367034411,3.2082847097779177,10.46125135159814
229,8.669768730366624,6.243202996178926,3.5813236700327606
230,7.66242024044932,8.465935297882544,1.146834063252322
231,4.361850420748407,7.113569313553065,0.2390369839006046
232,4.055112334028184,6.199289399968809,2.083147961666983
233,7.3747290636563765,9.70646951783786,0.6964559568884108
234,9.70734628955791,0.8799668781417036,3.78059844730353
235,0.7959263162674379,1.0199527912997408,0.2550920375359072
236,1.5908361643178004,5.515803067520682,0.17350956682478152
237,3.6232669982372325,9.546901226180008,0.4385674701433181
238,5.077147937418397,6.864774974947871,13.363500502635405
239,0.7140874694019728,3.0964442714132145,10.637232549007742
240,0.534896123571954,1.0771756818072054,0.6522571319644506
241,2.194622515809818,4.482862170214781,45.001910672256535
242,3.859595241571178,4.80290348113267,3.1366235166308183
243,7.392819211283648,4.6827492112995825,19.038199815061777
244,6.099143143960753,6.193353590088587,0.458211012846962
245,0.2920409544990077,2.72803037695847,2.799407897354333
246,0.4501285349611128,8.80393123925815,1.0586895817489783
247,4.5202972614843,2.8832876608180644,0.36023026199539265
248,8.74850653338439,1.0707381942258154,0.19077567136988502
249,9.14997117607591,3.4895849618238275,3.4040243913343278
250,3.6510542830960233,9.357166781947331,2.8704406217924303
251,8.873726591779965,1.5942362660688891,1.929473587390255
252,9.291243083646291,2.7768871529793495,2.284391359497246
253,4.066140137839536,9.26575068542662,1.5700222335012872
254,7.460731617010243,3.480816465693578,197.7247626459485
255,3.6534234641107854,8.430946378933351,1.142637051544542
256,1.5357701224473241,0.4543189107427503,3.1673774415207747
257,5.751979552007941,8.884846494598605,10.3782305087813
258,0.8642231227631414,2.3727821375041502,2.7720729155277253
259,6.633531579416992,1.8056653136101186,1.1894961105866948
260,8.091999062430624,7.422434774019372,3.213519374831444
261,9.154059429607871,9.894613127864284,7.311457228625969
262,4.480249850197672,9.59282403544838,1.2244812010318453
263,1.1738479923916079,7.523134673717901,1.3176195547209457
264,9.024915139224074,9.14282355952195,0.9172016274598126
265,8.703699203071189,9.87061371309964,0.1700269034320503
266,9.676102180263191,5.527754094492713,5.393557245376964
267,5.939788493027631,1.4461198825897414,0.5878474354530542
268,6.734035541401086,8.493861618042622,0.08725816260095642
269,3.732794779477815,3.9588237384078386,1.532304667524611
270,1.8313597755640365,3.1265316778671357,0.8317721997616997
271,2.917150127565651,5.009103282416966,1.5929234863233972
272,7.206565393341177,0.348692219562291,0.8377350607566184
273,3.249836343311342,0.18700487973150381,0.24746541107783906
274,6.915864796188861,2.6431517032655103,5.992733835168981
275,5.0215920915909384,5.9587550749156915,0.12226957778198487
276,4.489960917456721,7.49414961051944,1.1565882404617467
277,9.676279024466846,9.571923978818086,1.6972832447547554
278,1.6609051659683216,8.181407104287956,5.493440826086797
279,4.871607937962662,9.411128205407408,2.7303877990344567
280,1.5971464064360485,6.363396349077531,2.1780989407867932
281,9.374569713187853,7.339008252576758,0.9188450354743833
282,4.88619411994327,5.8736873970668935,0.770427202033453
283,3.3196601563982653,0.814328038330111,3.625290307426132
284,1.6832029320045616,0.6190381982422011,0.3531396206591547
285,5.941006993085347,7.6013948710743,1.6242707903392504
286,3.9895892552071146,2.0234629795266645,0.7379493396791602
287,1.2718013544977114,7.898194521918968,1.1302056731183183
288,0.3237375217664762,4.640566144877277,3.2170500538233346
289,3.9130259991577363,0.06947034025261423,13.256254834339527
290,5.831684264772582,5.615302909286015,0.4099205948895375
291,5.188251065993167,4.430379436918103,1.217867128416372
292,9.00027747405641,0.7388419809836411,1.1837554669530976
293,9.116185024660929,2.6107458751027735,2.6344511306539213
294,9.362974360911515,3.0664356657249447,2.630251534182317
295,7.996926496140826,3.4568032288178827,13.15326702416382
296,4.77615780162811,7.068291989369849,2.9662835830711267
297,5.237951180754315,1.6727354117180937,0.11701869088930571
298,3.9731505992622806,4.432922923393533,1.5005372747170962
299,3.9954379237749493,6.068315458208446,0.1836362408738476
