node_id,x,y,demand
227,7.7208156086346165,2.073851083124403,1.332885638414484
228,1.259241591925897,5.135807695120236,14.79680172128321
229,3.4659191656111377,0.4627233782997875,0.8454194172481567
230,7.86902567615452,1.9962467470736989,0.5271370441556086
231,4.547705794855775,9.433657672396324,1.38620047375299
232,4.944657841439046,4.849855929462537,9.900696470119227
233,7.849032829850605,2.750543274718221,3.8882607265573776
234,2.235459046394009,9.801752697354205,13.914944010499456
235,8.663154656831107,7.147789758100554,0.9545143884215421
236,7.401939583684709,3.455447828050774,1.3861701112576854
237,0.7683827045078095,8.454628910609621,0.6429806448194928
238,4.244467755297397,0.3765655472840046,2.0112950350424765
239,9.164271782548868,3.174093814372606,0.12191671114961825
240,2.7053109257728005,9.518321617318131,11.49633035444154
241,0.12636242948931176,5.270141494199999,47.51861728983356
242,1.7084627014498321,0.9566018053508807,1.0858365203285072
243,5.430056255823543,0.8772607888276973,0.7305569588471754
244,1.0189051098598612,9.414673151908715,3.3651932911875715
245,0.5401652476301111,3.8063696360337373,0.6912597016074133
246,1.368938805346691,8.879066448827889,1.564327790994954
247,8.248579255023932,2.543210993106481,4.163083608688934
248,9.68010409951939,5.850671122248755,0.7516279294454162
249,1.3519054738410685,2.3671345856600565,34.0428766214252
250,5.5835344780988185,8.486414513698584,3.4648768917713015
251,6.805961306547118,7.9389034883104195,1.5035559942614516
252,0.705431716512881,9.728451880965162,1.0286732836524815
253,8.800505039197212,4.914342811125895,1.2503715377576008
254,7.476435396225511,7.635708056577757,0.09063190568801813
255,6.810523263227904,0.9229799756546819,2.3540470798231397
256,4.803875041451938,6.127791597774833,15.630641815769865
257,7.901370081780411,7.431678609516493,3.6139475851381238
258,8.248995361460622,7.458877501815605,0.9811764277509395
259,2.8571609813151078,2.7774395048112845,23.455526232194554
260,2.369691774501188,0.16830716969146953,3.9346096740635503
261,9.833963504943817,6.163180782271569,1.4491786833355407
262,4.8474235962814225,7.585984419102595,2.7771077665124664
263,4.126359129010879,5.37283037514205,43.30927544904009
264,9.346797619193154,1.78980146239194,3.1112099841171306
265,7.212528913274151,4.048536813688482,2.6870952782473765
266,7.466059716326422,2.2532885699053873,1.761474247552291
267,8.043412420969418,8.779992557200902,2.0970320032567407
268,8.347101925603766,6.79828883809788,0.21613730295982264
269,6.8272504882728935,6.109237140210771,4.811878348677017
270,9.9508151397706,7.20611022443809,1.4597817947149438
271,7.908372766931748,9.833950526485669,0.10354518292603337
272,8.275557835559141,9.617077844536277,0.18712296936697295
273,8.310312551985904,0.13496308600702944,17.823621891850614
274,0.4642601900729171,0.46038867737790645,1.9712786379751561
275,9.898176604332846,9.951944662403134,9.8840798709158
276,7.644104468788777,3.7218942457179285,1.4479110034214608
277,0.8469875123028114,7.346318403314597,33.61397983075245
278,7.210020813458843,3.7881786912667925,7.503261199379072
279,7.087877466599451,7.962947039364824,0.7138717198129779
280,4.985847358220146,7.50282338000286,2.5608728135501573
281,3.02766432392505,2.9593502338773825,93.95375381736424
282,5.389824506535829,7.25468795368174,41.86517295321601
283,1.628380338028338,0.2401410956717731,3.4065688198277138
284,3.9378525717516286,0.4572776377504262,0.9797228379011932
285,6.234842649941191,5.124292841875392,4.89863460790669
286,7.152388527858692,9.179296569745928,4.274173687978188
287,5.434095742690505,9.953346741579573,7.4169235262709625
288,8.88929477693375,0.4780519688821683,2.1179492672320546
289,8.928455534956832,3.279758204235903,1.5380574352420575
290,9.099168229664778,1.325462252969244,5.116560458074745
291,5.926502513297427,8.856842424090376,3.3502764780369714
292,2.4904511687522044,3.971357013633361,23.548022626580924
293,0.45903256713651586,3.1656665120802474,0.27605707350354697
294,5.799565695545081,4.365359992084301,10.325657222435373
295,5.16698735256073,3.849447753274098,126.87300079983552
296,0.01679740104421623,5.253482229496575,9.826408342905072
297,1.4242931752379362,0.815769058183099,42.17761032268882
298,9.67488202147895,0.946447430713192,2.9603426873074854
299,7.514372429754182,2.6700158075005853,1.27947011079564
