node_id,x,y,demand
120,0.386389328647585,6.171558193689677,0.850499254863901
121,1.152375036939025,6.291395780821007,0.21866117938072488
122,5.552626226202211,1.5154022588838334,1.9590032908927844
123,6.3698061095818215,8.33571957966715,0.25301825326330984
124,3.248006471341971,5.534636282402833,0.6465745669249185
125,6.434524295610869,9.617164147247777,1.245707137506254
126,3.520660999086127,1.8631128384118323,0.691341952004198
127,1.306590067902328,5.249701025167042,2.0905928070754713
128,3.152102819233672,3.2345172899435104,0.5673068934546609
129,3.952682262538195,6.424750672850944,0.3771340577977147
130,9.126388347030948,6.0807463728112126,3.9737368739325016
131,1.1566037371975635,5.124268441605451,2.3150257997789465
132,0.8616389056725349,3.2485628801244912,3.0272202875156653
133,5.615020270717128,5.039433029547478,11.621629692633109
134,9.63392788469826,3.722558832875904,0.4616060622934935
135,9.072551262567929,8.907800982700282,5.650383220359664
136,7.002440577845749,4.615233508183358,30.505622159348903
137,0.6675074664565528,4.752335596458534,3.4524551102558094
138,8.064014242808891,2.5855901231338896,0.16480343490948582
139,6.833747373821576,2.5383520636911436,1.5568939322504203
140,1.439302392509284,9.538875922751043,1.9541553217592704
141,4.6494372602737135,3.1400421710145276,2.8685898548675857
142,0.49322655379534064,8.683416452489471,0.8948876113109693
143,8.018759652846496,5.94776761058022,6.999709961789585
144,7.1863421718828295,9.805196838758132,4.967648242904162
145,8.046280999180528,1.640745833622701,0.20717635638525864
146,7.604156406201772,9.415739206055065,5.226883166373054
147,2.672575769626974,7.724697234963099,1.0226424633494844
148,7.897405144935111,5.680121997646678,1.2294842340356775
149,2.491706459204064,7.088565795698845,0.5391819835626497
150,1.37895477936393,7.224361789829519,9.363130836284448
151,3.9039003360914784,4.483842902252836,3.45449701589853
152,4.978403528910281,6.344781596211978,0.07963695459165084
153,2.8582214763697067,2.285600577304263,0.9395356071493047
154,6.057829045539176,0.2136015514247902,0.6795499183502938
155,6.025037292093945,6.765057351708441,0.6487422328158771
156,2.398176582143164,4.744570225466173,5.743984987810803
157,6.225674878326489,9.055655898514118,0.12273698229178634
158,3.5725291755417645,2.6403760999102523,2.519899689887423
159,7.346895986537502,8.179611410760874,0.24024014520982484
160,2.904179516189237,9.863273880403984,0.5038014214849438
161,7.987934288403706,8.980828588220268,0.3724619019378624
162,4.151104808854095,9.644055497839982,0.3164181461362845
163,5.532402344263726,1.590659758842613,2.141889896830392
164,6.73346321688035,1.6507986433530653,1.3426117336041796
165,5.183773755014462,2.2830636590788,0.33928132021478197
166,2.5761816543803873,3.6148292486919886,1.37633172074479
167,9.79381586495416,1.1540097091750323,0.4427463368140262
168,0.9605540688734415,1.506909309230624,2.908909595534203
169,3.2492367611655326,0.18477027249739209,0.9600001290494232
170,5.4911229808243744,9.332889589308722,1.1035024291825166
171,0.2870047226297001,3.6108139771152903,1.988391568316675
172,1.549130860920257,6.260313670476446,0.7067762126558106
173,7.992644185605979,4.545354548013114,20.72070755960001
174,7.8381438199506555,7.430512247357367,0.07420866543021659
175,6.369663971231066,8.061328596472626,6.627024459212801
176,9.017996600943878,3.8298968142603176,0.9420650180591215
177,7.5552340333705565,5.353252585814278,2.177865664940774
178,2.9878446694892125,0.9749176247892977,4.643815764474761
179,6.448665262126427,2.8547640410373054,1.1598911351436494
180,3.4008236435920547,2.2275902295882943,0.8630659339650963
181,7.498444329241765,3.0855916763613624,1.0949943761934329
182,3.8479370884446573,3.2445216982505833,0.11015704273925099
183,1.5324335875809325,5.750044697370883,2.8847729867980436
184,8.764566082257105,3.3277000728458916,9.677969898677102
185,6.904054473036009,3.2686115864016143,0.5385331076047959
186,7.446787391543124,8.312842753847367,4.792545488300554
187,5.595979145034931,0.12143032630931305,0.18828388679174093
188,7.8294161779698594,0.05259683233191148,0.3138832697195773
189,4.47873396378697,0.5711663387722143,1.5732434228251944
190,5.657930406632432,8.655452041910493,0.815107840586339
191,0.6256378239250149,6.337400524686157,2.0593724705374292
192,5.550687141384284,7.27963209199273,0.31074610739068487
193,8.146035999178059,9.576887605165476,0.21313921008411282
194,7.055455237189695,2.180002045537327,0.07309797520651568
195,8.031521953292046,9.200001624212417,0.17044471685462123
196,4.960991196561647,2.4260035627716094,0.20119967060922053
197,8.813351361127383,5.1886572595111415,0.4930171310123926
198,1.0830233817094292,6.810702203527299,1.22374300613174
199,8.757005297821616,7.97258799800511,0.3438430440910576
200,3.712714947378565,2.481110853058289,0.06159264526568726
201,0.9096253171594515,4.770241100699092,164.6550757588468
202,6.1933301849020115,0.4559073620980236,0.27531774541709186
203,4.548926050794176,2.8787853412722484,0.15936614173444408
204,4.283726025327331,9.809676559690528,4.084523417136719
205,8.520290412145554,9.051033345304077,3.708191627573139
206,1.3779136744001885,5.820905631037093,0.4024976151874852
207,6.169348093129682,7.864934533193125,0.11994810585374187
208,4.137501484214639,9.022105168787007,0.22210469102981636
209,5.282587549369062,3.3185506616498572,3.5406888273386237
210,4.9940938063214375,9.805004747710356,0.5438082101863003
211,1.3412907512792005,4.485289096159404,4.975102594564813
212,5.120153820260779,1.588964217597697,0.7855244017490807
213,8.621054904741083,5.300742665991674,17.121342736612263
214,1.7123424525737252,5.936426580925249,0.26428770390897643
215,0.11468891729525477,6.928345797219869,0.4949421172801982
216,0.6756529676327105,6.7095292821434285,0.13548610516996554
217,4.597957031351009,0.41445149558188676,13.725871668424299
218,9.744520536915973,6.390444747720794,8.676484796368387
219,0.4423689898752281,9.216249699129067,2.8066484561597904
220,9.90929513406145,6.7010621717163765,0.6853388228805988
221,5.360530822434132,9.752157608898994,1.9200379451555012
222,1.2014027194342691,5.1150769092459205,0.4128524959027476
223,4.185393750177311,8.102085063833623,1.167465496003519
224,2.0736007044427716,1.4027245188955628,0.14407792298484196
225,7.141514680947932,8.95541293157506,0.14562443960391086
226,5.41513690465592,4.364380390145422,0.32746363627826697
227,2.879599521710295,8.766693335889736,0.5169539798573991
228,2.554226367034411,3.2082847097779177,5.1596711850008425
229,8.669768730366624,6.243202996178926,2.245843211986817
230,7.66242024044932,8.465935297882544,1.146776201780029
231,4.361850420748407,7.113569313553065,0.23879347526440106
232,4.055112334028184,6.199289399968809,1.9653500690507384
233,7.3747290636563765,9.70646951783786,0.6964559528232964
234,9.70734628955791,0.8799668781417036,3.7802036066827935
235,0.7959263162674379,1.0199527912997408,0.24751490680840438
236,1.5908361643178004,5.515803067520682,0.10992363430905633
237,3.6232669982372325,9.546901226180008,0.43856746837182237
238,5.077147937418397,6.864774974947871,13.358100605980392
239,0.7140874694019728,3.0964442714132145,8.049716331342452
240,0.534896123571954,1.0771756818072054,0.6333922025877904
241,2.194622515809818,4.482862170214781,47.07366021585963
242,3.859595241571178,4.80290348113267,1.868701472099611
243,7.392819211283648,4.6827492112995825,18.82622076667882
244,6.099143143960753,6.193353590088587,0.4190287809172457
245,0.2920409544990077,2.72803037695847,1.6042745997316172
246,0.4501285349611128,8.80393123925815,1.058687521688746
247,4.5202972614843,2.8832876608180644,0.3535186259954298
248,8.74850653338439,1.0707381942258154,0.190354845331856
249,9.14997117607591,3.4895849618238275,1.691011499196218
250,3.6510542830960233,9.357166781947331,2.870440574595868
251,8.873726591779965,1.5942362660688891,1.8910793997229034
252,9.291243083646291,2.7768871529793495,1.6105755176805647
253,4.066140137839536,9.26575068542662,1.5700222171118683
254,7.460731617010243,3.480816465693578,150.35017220968308
255,3.6534234641107854,8.430946378933351,1.1426260735886355
256,1.5357701224473241,0.4543189107427503,3.1586248837841855
257,5.751979552007941,8.884846494598605,10.378229718600355
258,0.8642231227631414,2.3727821375041502,1.601652746731776
259,6.633531579416992,1.8056653136101186,1.1501140345317011
260,8.091999062430624,7.422434774019372,3.1671955405624614
261,9.154059429607871,9.894613127864284,7.31145722448025
262,4.480249850197672,9.59282403544838,1.2244812007758867
263,1.1738479923916079,7.523134673717901,1.3066100535195586
264,9.024915139224074,9.14282355952195,0.9172013993629032
265,8.703699203071189,9.87061371309964,0.1700269032031491
266,9.676102180263191,5.527754094492713,3.6880656034282104
267,5.939788493027631,1.4461198825897414,0.5869790751824154
268,6.734035541401086,8.493861618042622,0.08725695365303297
269,3.732794779477815,3.9588237384078386,0.8577901062798208
270,1.8313597755640365,3.1265316778671357,0.6002474312370147
271,2.917150127565651,5.009103282416966,1.0921496998441018
272,7.206565393341177,0.348692219562291,0.8376872434204381
273,3.249836343311342,0.18700487973150381,0.24745583388575726
274,6.915864796188861,2.6431517032655103,3.6968111770861545
275,5.0215920915909384,5.9587550749156915,0.12149435598743905
276,4.489960917456721,7.49414961051944,1.1564478551172048
277,9.676279024466846,9.571923978818086,1.6972832406282554
278,1.6609051659683216,8.181407104287956,5.491457353513333
279,4.871607937962662,9.411128205407408,2.7303877984162037
280,1.5971464064360485,6.363396349077531,1.2605536240700714
281,9.374569713187853,7.339008252576758,0.9146353716389236
282,4.88619411994327,5.8736873970668935,0.7637390645658643
283,3.3196601563982653,0.814328038330111,3.622624638057264
284,1.6832029320045616,0.6190381982422011,0.35111815110630407
285,5.941006993085347,7.6013948710743,1.6238349452068672
286,3.9895892552071146,2.0234629795266645,0.7306306246257488
287,1.2718013544977114,7.898194521918968,1.1286246539226026
288,0.3237375217664762,4.640566144877277,1.6262602641540815
289,3.9130259991577363,0.06947034025261423,13.256228135634991
290,5.831684264772582,5.615302909286015,0.3536812553805549
291,5.188251065993167,4.430379436918103,1.1494843119474596
292,9.00027747405641,0.7388419809836411,1.1834508194740598
293,9.116185024660929,2.6107458751027735,1.88894777322214
294,9.362974360911515,3.0664356657249447,1.6223895818801248
295,7.996926496140826,3.4568032288178827,10.405286904443356
296,4.77615780162811,7.068291989369849,2.9654474886406867
297,5.237951180754315,1.6727354117180937,0.11697855692192012
298,3.9731505992622806,4.432922923393533,0.9451102057845978
299,3.9954379237749493,6.068315458208446,0.16708979021089854
