City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Pescara,175,14.181199589285312,42.466272354214844,430.7250862121582,401
Pescara,175,14.19077174059336,42.45653348028614,507.24899673461914,401
Pescara,175,14.213642356975633,42.44707984948964,456.0270767211914,401
Pescara,175,14.187887494130043,42.46470488869004,763.6577911376953,401
Pescara,175,14.19425194269237,42.462972374347665,626.4431381225586,401
Pescara,175,14.200477810047227,42.434586537707055,293.69056129455566,401
Pescara,175,14.20016978992705,42.47589232000142,348.64515495300293,401
Pescara,175,14.21982401086139,42.459543294141156,528.2427597045898,401
Pescara,175,14.197071559959825,42.46044967394155,229.73719024658203,401
Pescara,175,14.187497803061545,42.47476280742908,238.19891738891602,401
Pescara,175,14.217803598565226,42.46174925573673,592.3247985839844,401
Pescara,175,14.20877624856412,42.4398850399235,448.31040954589844,401
Pescara,175,14.18527329123767,42.46370051797785,690.8760757446289,401
Pescara,175,14.219790361558609,42.445993794611724,517.9520530700684,401
Pescara,175,14.199018452608408,42.448305529223525,749.9135551452637,401
Pescara,175,14.203307710618455,42.46669582910233,503.70280838012695,401
Pescara,175,14.201089471626492,42.47821687738424,364.82996368408203,401
Pescara,175,14.210939051464154,42.44099355338134,291.6411590576172,401
Pescara,175,14.184129947708595,42.45346219715652,638.285758972168,401
Pescara,175,14.199720050937602,42.45623580075539,616.1002006530762,401
Pescara,175,14.20558501498569,42.470755324005246,557.7705459594727,401
Pescara,175,14.192710247234125,42.48272142149913,353.07475662231445,401
Pescara,175,14.201803759927394,42.471614154134265,523.4955101013184,401
Pescara,175,14.202359515748494,42.47637744752851,268.37006759643555,401
Pescara,175,14.204501485737019,42.44569351775291,745.8303451538086,401
Pescara,175,14.215615646866521,42.46551571134179,714.9926204681396,401
Pescara,175,14.208548284698871,42.458305795887746,955.3520698547363,401
Pescara,175,14.201609952352769,42.446124858888986,681.1573677062988,401
Pescara,175,14.204004155262826,42.47678518442071,253.28581619262695,401
Pescara,175,14.206445164711507,42.4549263439661,991.130542755127,401
Pescara,175,14.186135545016882,42.45512114571937,428.03354263305664,401
Pescara,175,14.212084034515211,42.46049289232221,498.794376373291,401
Pescara,175,14.212247313301493,42.45069591982655,413.0971050262451,401
Pescara,175,14.19486641345983,42.46046666877607,624.9462776184082,401
Pescara,175,14.208751812554592,42.466673763032546,617.689582824707,401
Pescara,175,14.209741245637197,42.44244602936172,349.71484375,401
Pescara,175,14.182333528263147,42.468193892693165,390.7523422241211,401
Pescara,175,14.208961339337636,42.47174840463142,568.2186126708984,401
Pescara,175,14.203498378093583,42.45244478625488,753.1337432861328,401
Pescara,175,14.196765320472167,42.45467688529763,666.0874252319336,401
Pescara,175,14.225737550304464,42.45189114609391,480.72325134277344,401
Pescara,175,14.208717898500128,42.469146312868915,611.5105285644531,401
Pescara,175,14.19393261838946,42.470680163951634,323.02924728393555,401
Pescara,175,14.20158791316553,42.45010061188916,746.9877548217773,401
Pescara,175,14.20792949825558,42.44775150401083,737.3590812683105,401
Pescara,175,14.196661869542236,42.4709598179162,487.9326400756836,401
Pescara,175,14.216017981340798,42.455807407194385,551.436653137207,401
Pescara,175,14.204246152347094,42.43561067933455,422.27006912231445,401
Pescara,175,14.230582858306413,42.45918129005712,347.3630065917969,401
Pescara,175,14.21196207718837,42.466979518330035,741.3181495666504,401
Pescara,175,14.188752325824737,42.47271850700419,462.09519958496094,401
Pescara,175,14.207047603292212,42.47356587746699,504.6637954711914,401
Pescara,175,14.192987940298398,42.46618972568368,726.3096351623535,401
Pescara,175,14.214976030933723,42.439355208563434,165.52906227111816,401
Pescara,175,14.202356206919806,42.457753485018635,676.6575508117676,401
Pescara,175,14.197580135044392,42.46803134872603,593.4249534606934,401
Pescara,175,14.22306564230358,42.45037713815523,446.5278968811035,401
Pescara,175,14.227482634996646,42.45914482025325,449.5131721496582,401
Pescara,175,14.204069620076234,42.47263194680717,375.94183349609375,401
Pescara,175,14.212482782207113,42.464061349834644,545.7105674743652,401
Pescara,175,14.189108447749705,42.461440148062344,735.2269630432129,401
Pescara,175,14.186869797638254,42.46857503608443,405.95764541625977,401
Pescara,175,14.17861040537878,42.4674901098252,571.8859901428223,401
Pescara,175,14.199540837385353,42.453076949627835,710.703426361084,401
Pescara,175,14.199325232879858,42.470187070841725,423.09794998168945,401
Pescara,175,14.21506680626329,42.45036451718425,627.1263236999512,401
Pescara,175,14.205824195504642,42.46580896358206,422.27825927734375,401
Pescara,175,14.213252073701659,42.45511345188286,360.2073059082031,401
Pescara,175,14.207572137666629,42.4451654887726,332.98258209228516,401
Pescara,175,14.20077662676382,42.465782755651716,521.6230392456055,401
Pescara,175,14.178093650873054,42.472424434714796,257.41919326782227,401
Pescara,175,14.213645731288256,42.45781242923625,500.3604545593262,401
Pescara,175,14.182605592966977,42.463730665017714,540.6968612670898,401
Pescara,175,14.18850337828641,42.45624107702259,531.2351112365723,401
Pescara,175,14.224798926432403,42.45635030543287,723.108081817627,401
Pescara,175,14.199003809898096,42.47904628351932,446.27379989624023,401
Pescara,175,14.194383517334755,42.4723633647342,362.98187255859375,401
Pescara,175,14.22399858909046,42.462348202520886,430.6715278625488,401
Pescara,175,14.215714310185767,42.45823239257391,464.0377960205078,401
Pescara,175,14.176919427258554,42.47377736871838,265.02657318115234,401
Pescara,175,14.227782380528687,42.449950481296845,373.6464595794678,401
Pescara,175,14.221074709236852,42.452450285275184,356.18738174438477,401
Pescara,175,14.185861862019836,42.47637311222286,96.16348838806152,401
Pescara,175,14.21653421387003,42.442672271204316,349.63187980651855,401
Pescara,175,14.219181939043038,42.45110577380876,357.8306999206543,401
Pescara,175,14.193266769362046,42.48006035988635,292.4586868286133,401
Pescara,175,14.177117327298395,42.46211827015839,66.92406272888184,401
Pescara,175,14.229283690332172,42.451799507584376,284.5855598449707,401
Pescara,175,14.193289611703412,42.45790693873927,475.10253524780273,401
Pescara,175,14.187754162998322,42.45309053455809,570.3618316650391,401
Pescara,175,14.199924553503436,42.46345685738189,456.71538162231445,401
Pescara,175,14.218854520192492,42.456734584719726,632.5906791687012,401
Pescara,175,14.19821490814854,42.47512234843438,304.4427261352539,401
Pescara,175,14.214832673092161,42.45330702696128,444.9514389038086,401
Pescara,175,14.22768721947335,42.45320878790994,470.9556541442871,401
Pescara,175,14.20560760485867,42.45043888135378,647.8219089508057,401
Pescara,175,14.222266907488109,42.46034698760765,537.962963104248,401
Pescara,175,14.205037481688887,42.46352002456725,307.88437271118164,401
Pescara,175,14.199999410395673,42.4615347980294,359.3173294067383,401
Pescara,175,14.190896595335099,42.48097823011663,276.3360347747803,401
Pescara,175,14.210067707890481,42.44489016814395,400.2459030151367,401
Pescara,175,14.194204299974912,42.47752398035086,286.2359848022461,401
Pescara,175,14.189720036821596,42.46696000536723,692.0986175537109,401
Pescara,175,14.226221041057205,42.463281050948204,449.9840774536133,401
Pescara,175,14.221863939267639,42.457504977443904,533.2733268737793,401
Pescara,175,14.196769778719496,42.478221509453554,352.5875244140625,401
Pescara,175,14.229500600484448,42.457547899012944,350.74390411376953,401
Pescara,175,14.180149339770198,42.46425973929455,314.60611152648926,401
Pescara,175,14.199370913527291,42.47249062519697,267.4120750427246,401
Pescara,175,14.205610482274077,42.46839402003232,556.1042098999023,401
Pescara,175,14.195830657765878,42.46575251184949,534.8800888061523,401
Pescara,175,14.212977066964049,42.44152368135008,301.26899337768555,401
Pescara,175,14.222222432192495,42.4477776261969,394.92131996154785,401
Pescara,175,14.215685521167918,42.447293478012966,503.76281356811523,401
Pescara,175,14.195108550282917,42.481763898329476,316.7366027832031,401
Pescara,175,14.197946483559768,42.46467494524248,455.7223434448242,401
Pescara,175,14.19565414600885,42.44971624942407,340.6402130126953,401
Pescara,175,14.225795712596346,42.46105688658741,342.16926193237305,401
Pescara,175,14.215062322970894,42.461023705338974,550.090238571167,401
Pescara,175,14.202404502094055,42.468938274864556,512.8772315979004,401
Pescara,175,14.213845746733373,42.44406506066574,507.43148040771484,401
Pescara,175,14.197535999401492,42.45125946154289,593.9202156066895,401
